created_at,company,url,text,retweets,likes,id
2017-11-09 02:58:29,Walmart,https://twitter.com/Walmart/status/928456733453938688,Pssst - come hang out with us backstage at #CMAawards for the rest of the night! @tvkellysutton @PicklerandBen… https://t.co/qsgW74qBcO,2,16,928456733453938688
2017-11-09 02:29:27,Walmart,https://twitter.com/Walmart/status/928449426254909441,RT @keane_lynn: #CMAawards #GetTogether A night to celebrate #CountryMusic &amp; #Inclusivity...,1,0,928449426254909441
2017-11-09 02:20:57,Walmart,https://twitter.com/Walmart/status/928447288548167686,"""We all need to come together and listen to each other...we are more alike than we are unalike.""
@tylerperry's righ… https://t.co/z2ZDBDf6mH",27,77,928447288548167686
2017-11-09 02:09:57,Walmart,https://twitter.com/Walmart/status/928444517199548416,"RT @ZHarrygirl: Excited to see @NiallOfficial and @MarenMorris performance
Hi from Ecuador 🇪🇨 #CMAawards #GetTogether",2,0,928444517199548416
2017-11-09 01:55:20,Walmart,https://twitter.com/Walmart/status/928440841680637953,So many amazing talents coming together tonight! 🎶 Which #CMAawards collab has been your fave so far? #GetTogether,3,16,928440841680637953
2017-11-09 01:50:07,Walmart,https://twitter.com/Walmart/status/928439527483609089,#HBD @Lauren_Alaina! Can't wait to see her #GetTogether with @DanAndShay on stage for a special performance tonight… https://t.co/myU8F98oCN,2,20,928439527483609089
2017-11-09 01:34:55,Walmart,https://twitter.com/Walmart/status/928435700214714368,"Hey, @ThomasRhett 👋 - you've got some awesome fans who wanted to #GetTogether just for you tonight! https://t.co/YadRjqjpHZ",0,13,928435700214714368
2017-11-09 01:19:26,Walmart,https://twitter.com/Walmart/status/928431804662632448,Love seeing @Pink and her daughter #GetTogether on the red carpet! 👭 #CMAawards https://t.co/qwpQwkW95q,0,37,928431804662632448
2017-11-09 01:08:45,Walmart,https://twitter.com/Walmart/status/928429115753025539,RT @kellyking163: Me and my mum are watching from wales #CMAs #gettogether,1,0,928429115753025539
2017-11-09 01:06:33,Walmart,https://twitter.com/Walmart/status/928428563401007104,So @dariusrucker just opened up #CMAawards by having everybody in country music #GetTogether with #HoldMyHand colla… https://t.co/V0wiq2NKKp,5,67,928428563401007104
2017-11-09 00:56:34,Walmart,https://twitter.com/Walmart/status/928426050329219077,.@Lauren_Alaina on the #CMAawards red carpet - ready to bring everyone together through music w/ @DanandShay 🎵🎶… https://t.co/hRW7g7aEyb,13,36,928426050329219077
2017-11-09 00:50:16,Walmart,https://twitter.com/Walmart/status/928424464123080705,Our guy @rudymancuso shares how he thinks music helps people #GetTogether with @picklerandben. 💛 https://t.co/iU1vXvf46N,9,28,928424464123080705
2017-11-09 00:47:33,Walmart,https://twitter.com/Walmart/status/928423783421104128,From #Nashville all the way to #Sweden - #CMAawards is bringing everyone together tonight! Let us know where you're… https://t.co/9W02ecQJDC,4,17,928423783421104128
2017-11-09 00:37:54,Walmart,https://twitter.com/Walmart/status/928421354625470469,"Happy Birthday, @Lauren_Alaina! 🎂🎊🎉🎁🎈#GetTogether with us &amp; RT to send Lauren some #birthday love 💙! #CMAawards",17,36,928421354625470469
2017-11-09 00:32:27,Walmart,https://twitter.com/Walmart/status/928419982672834563,"""Especially now, more than ever, we need something that we all agree on - and I think music is that thing.""… https://t.co/7orXA8bGYI",19,90,928419982672834563
2017-11-09 00:29:18,Walmart,https://twitter.com/Walmart/status/928419189978787842,"Here's a coffee, @DendaTS13: ☕️ We're watching with you! https://t.co/Nhv4A3vhq1",2,10,928419189978787842
2017-11-09 00:26:40,Walmart,https://twitter.com/Walmart/status/928418526838353926,RT @dustermom08: #CMAawards #gettogether watching in Huntington WV❤️,1,0,928418526838353926
2017-11-09 00:26:36,Walmart,https://twitter.com/Walmart/status/928418511344537600,"RT @Minardips05: Watching from Bristol England, can't wait to see the amazing Miranda Lambert #CMAawards #gettogether",1,0,928418511344537600
2017-11-09 00:25:25,Walmart,https://twitter.com/Walmart/status/928418212894650369,RT @TMcGrawsWOMAN89: Pennsylvania #gettogether #CMAawards,1,0,928418212894650369
2017-11-09 00:24:57,Walmart,https://twitter.com/Walmart/status/928418095009497088,"RT @themcgraws: i’m probably the only one watching from there but love from iceland!
#GetTogether #CMAawards",1,0,928418095009497088
2017-11-09 00:24:38,Walmart,https://twitter.com/Walmart/status/928418013187117056,RT @Jenalenx: #GetTogether Watching the CMAs from New Zealand! Much love to everyone there! :),1,0,928418013187117056
2017-11-09 00:24:27,Walmart,https://twitter.com/Walmart/status/928417969490878464,RT @RchlLuke: Heyyyyy from Texas #CMAAwards #GetTogether,1,0,928417969490878464
2017-11-09 00:24:22,Walmart,https://twitter.com/Walmart/status/928417948280279040,RT @landyn_nicole: #gettogether here in Ohio #CMAawards,1,0,928417948280279040
2017-11-09 00:18:21,Walmart,https://twitter.com/Walmart/status/928416433624797185,Our guys @DanAndShay live on the red carpet before they take the stage with @Lauren_Alaina tonight! Send 'em a shou… https://t.co/HcIDV2iODl,5,28,928416433624797185
2017-11-09 00:15:01,Walmart,https://twitter.com/Walmart/status/928415594055131136,So awesome seeing everyone watching #CMAawards All Access Live from all over the world 🌎 - gotta love country music… https://t.co/0eEctdTHr9,1,13,928415594055131136
2017-11-09 00:10:50,Walmart,https://twitter.com/Walmart/status/928414540806664192,"RT @PBinmusiccity: Bryce watching Aunt @tvkellysutton on the CMA Red Carpet. 
 #CMAAwards 
#GetTogether https://t.co/fJ3Upm1BeO",2,0,928414540806664192
2017-11-08 23:52:35,Walmart,https://twitter.com/Walmart/status/928409949880938496,#TFW you #GetTogether with your favorite people to watch your favorite country artists! 🙌  Watching #CMAawards with… https://t.co/XXn5ELOTZT,6,18,928409949880938496
2017-11-08 23:15:01,Walmart,https://twitter.com/Walmart/status/928400496058085376,"RT @ABCNetwork: Check out the awesome red carpet appearances &amp; great backstage moments from the #CMAawards ALL ACCESS Live Show.
https://t.…",31,0,928400496058085376
2017-11-08 23:14:39,Walmart,https://twitter.com/Walmart/status/928400403808620544,Get a sneak peek at @DanAndShay before their collab with @Lauren_Alaina! Can't wait to watch these guys rock out! W… https://t.co/LEo7SEqegg,3,13,928400403808620544
2017-11-08 20:57:49,Walmart,https://twitter.com/Walmart/status/928365969050882049,RT @CountryMusic: Check out the red carpet &amp; go backstage with #CMAawards All Access LIVE at 6|5c presented by @Walmart. #GetTogether https…,153,0,928365969050882049
2017-11-08 20:21:24,Walmart,https://twitter.com/Walmart/status/928356801925582849,Tonight's the night! Check out All Access LIVE and stay tuned for a special collaboration ft. @DanAndShay… https://t.co/84YQ1RWzxt,7,17,928356801925582849
2017-11-08 20:14:02,Walmart,https://twitter.com/Walmart/status/928354949725020160,"#Thanksgiving planning made easy: #recipes, how-to's, a shopping list and a prep checklist! #YouGotThis #LiveBetter: https://t.co/48bETU2noc",2,12,928354949725020160
2017-11-08 15:54:25,Walmart,https://twitter.com/Walmart/status/928289613805965312,RT @BHGLiveBetter: The Carved Medallion Bedding Set matches the Grayson Headboard perfectly. RT to #win #WalmartWednesday. https://t.co/rZr…,1134,0,928289613805965312
2017-11-08 14:00:13,Walmart,https://twitter.com/Walmart/status/928260874900455424,Change a light to green for #VeteransDay as a symbol of your support for 🇺🇸’s bravest! 💚Learn more:… https://t.co/CTGk91FqcY,20,50,928260874900455424
2017-11-08 00:57:03,Walmart,https://twitter.com/Walmart/status/928063786342158336,Real talk: it's always ice cream season. 🍨 8 new flavors under 350 cals/pint &amp; just $3.88 = @HaloTopCreamery… https://t.co/dwIwOEt5Jb,9,27,928063786342158336
2017-11-08 00:00:02,Walmart,https://twitter.com/Walmart/status/928049435812098048,#Thanksgiving #fashion tip: flowy/stretchy fabrics + elastic waistbands =🔑! How to look great &amp; feel 💯 comfortable:  https://t.co/4f3ui91C3q,5,16,928049435812098048
2017-11-06 23:00:04,Walmart,https://twitter.com/Walmart/status/927671956635205632,"Taking the pressure off finding the perfect toy #gifts this #holiday. Meet the top 10 #toys of 2017, under $50! https://t.co/XTxjOwPL4O",15,20,927671956635205632
2017-11-06 13:44:17,Walmart,https://twitter.com/Walmart/status/927532087531442177,"Big dreams, 6 kids, #college scholarships and @TheEllenShow! Join us to see their stories starting this Wednesday,… https://t.co/SUhiTQ84Gz",6,28,927532087531442177
2017-11-04 20:30:07,Walmart,https://twitter.com/Walmart/status/926909444872474624,"The Toy Catalog is here - your guide to the top #holiday #toys, rated by kids! Pick up in store or shop online:… https://t.co/zKfxxjCG0a",21,47,926909444872474624
2017-11-04 20:10:07,Walmart,https://twitter.com/Walmart/status/926904411695091712,#Santa in the house! 🎅🏻 Snag a #Selfie at our #Toys that Rock #party today until 4p at your local Walmart.… https://t.co/Y5RIdgoVLr,9,37,926904411695091712
2017-11-04 19:22:11,Walmart,https://twitter.com/Walmart/status/926892348239372293,Zoom around with the @FisherPrice Zoom ‘N Crawl Monster and cruise #Frozen-style at our #Toys That Rock #party! Vis… https://t.co/AkIRY9VwSN,10,30,926892348239372293
2017-11-04 18:13:04,Walmart,https://twitter.com/Walmart/status/926874955450478592,"Rock on over to Toyland, the party's on! Bring the whole family to try out hot #holiday toys: 1-4p at your local Wa… https://t.co/Rimdv3VBjB",13,54,926874955450478592
2017-11-04 16:58:34,Walmart,https://twitter.com/Walmart/status/926856207477936128,Who’s ready for the toy #party at your local Walmart? Join us 1-4p TODAY: play with hot holiday #toys AND get a sel… https://t.co/3k6AT4hfAl,9,45,926856207477936128
2017-11-04 15:12:28,Walmart,https://twitter.com/Walmart/status/926829507478134784,The best kind of “mystery surprise” we could give! Sending our best to the Sanders family! 💙 https://t.co/ASNAfp7h8A,2,19,926829507478134784
2017-11-03 14:51:06,Walmart,https://twitter.com/Walmart/status/926461740904194049,Did somebody say #Party?! You're invited! This Sat. 11/4: 1-4p @ a Walmart near you: play w/ hot holiday #toys AND… https://t.co/4FCDlGaRNF,17,56,926461740904194049
2017-11-01 14:36:50,Walmart,https://twitter.com/Walmart/status/925733376262393856,RT @BHGLiveBetter: What better way to celebrate #Friendsgiving than with a cheese platter? 🧀 RT to #win #WalmartWednesday. https://t.co/vwu…,1041,0,925733376262393856
2017-11-01 14:32:01,Walmart,https://twitter.com/Walmart/status/925732163391250432,Who's ready to #RockThisChristmas?!🎄More exclusives than EVER✅ #FREE 2-day shipping-orders over $35✅ Product partie… https://t.co/51dNisU8N5,12,40,925732163391250432
2017-10-31 16:36:35,Walmart,https://twitter.com/Walmart/status/925401124965937152,RT @_taylorly: When your baby wants to be @Walmart for #Halloween https://t.co/lt1En9kEiX,24,0,925401124965937152
2017-10-30 22:15:03,Walmart,https://twitter.com/Walmart/status/925123912685330432,Sending treats to school tomorrow? Here are some spooktacular #Halloween #snacks the whole class will freak over:  https://t.co/8S974jfX89,6,24,925123912685330432
2017-10-28 15:00:12,Walmart,https://twitter.com/Walmart/status/924289705809547264,"Enjoy @Bose sound plus wireless freedom, anywhere! #Bose headphones &amp; speakers now avail. @ Walmart:… https://t.co/b7EIANlCDv",6,18,924289705809547264
2017-10-28 01:30:40,Walmart,https://twitter.com/Walmart/status/924085975923425280,#Toast to the #Weekend! https://t.co/Fftei5D9Cp,18,76,924085975923425280
2017-10-27 23:05:05,Walmart,https://twitter.com/Walmart/status/924049339185381376,"The Three C's of #Halloween parties: #cookies, #cupcakes and candy. Sweet treat #ideas for the weekend:  https://t.co/u6H9JpFdoX",10,23,924049339185381376
2017-10-26 16:55:19,Walmart,https://twitter.com/Walmart/status/923593896931737600,Goin’ on a #NationalPumpkinDay scavenger hunt in our Instagram story (here's a preview)! What's your #pumpkin go-to… https://t.co/YjHgaErRRO,18,53,923593896931737600
2017-10-25 19:25:38,Walmart,https://twitter.com/Walmart/status/923269337498169344,Thanks to all who have joined Maria relief efforts &amp; helped us send essentials to PR w/ @FallonTonight. Donate:… https://t.co/yeAYHFsSXl,15,53,923269337498169344
2017-10-24 19:47:31,Walmart,https://twitter.com/Walmart/status/922912459849072640,A helpful service for sending money to loved ones &amp; no fee when you use Walmart2Walmart in Walmart App. Learn more:… https://t.co/13z2yZdiCt,11,25,922912459849072640
2017-10-23 23:20:48,Walmart,https://twitter.com/Walmart/status/922603745883643906,Do you have a fave ‘underrated’ food or drink item from Walmart? Reply w/ your go-to’s! Check out these votes from… https://t.co/uZUpTgTLYc,5,40,922603745883643906
2017-10-23 15:00:03,Walmart,https://twitter.com/Walmart/status/922477724748222464,#JackOLanterns becoming Jack-o-Boring? Add a bit of whimsy to #HalloweenDecor w/4 #easy no-carve #pumpkin deco ideas https://t.co/VXmGytVrtX,5,22,922477724748222464
2017-10-22 13:00:02,Walmart,https://twitter.com/Walmart/status/922085134286778368,Don’t have a #costume on hand? Easily scare one up with some everyday #makeup you already own. 3 simple ideas:  https://t.co/3JWVTfyyZO,6,18,922085134286778368
2017-10-21 21:00:07,Walmart,https://twitter.com/Walmart/status/921843562630615040,What did the 👻 say when he won the World Scaries? BOO-YA! Keep #Halloween 🔥 w/ #glowinthedark treats only @Walmart:… https://t.co/UlvXSy0xcp,13,35,921843562630615040
2017-10-21 13:00:01,Walmart,https://twitter.com/Walmart/status/921722743204089856,"Adorable, affordable and so achievable - how cute are these #DIY #costumes? (Check out these handy shortcuts &amp; tips) https://t.co/VlVH9lnTvB",1,17,921722743204089856
2017-10-20 17:33:00,Walmart,https://twitter.com/Walmart/status/921429053709606913,#Halloween is for the…#dogs! Don’t let your pup miss out on the fun – grab ‘em a #petcostume fit for the runway:… https://t.co/2H2QeAkQmo,7,47,921429053709606913
2017-10-19 21:00:07,Walmart,https://twitter.com/Walmart/status/921118789663539200,Who’s got the #creepiest house? 👻🕸💀🏚 Share pics of your #Halloween #Decorations &amp; tag #Walmart! Shop decorations:… https://t.co/U6oFOerC96,4,37,921118789663539200
2017-10-19 17:11:23,Walmart,https://twitter.com/Walmart/status/921061228180529152,"Go, @DiaryofFitMommy – #positivevibes only! 👏 Show us how you squeeze in your own in-store #workout with… https://t.co/ypL9EpLOSG",1,12,921061228180529152
2017-10-19 14:01:44,Walmart,https://twitter.com/Walmart/status/921013499085709315,RT @POPSUGARBeauty: .@HardCandyLife's new #Halloween is both cute AND cheap — we're here for it! https://t.co/cmbczNxYA6,7,0,921013499085709315
2017-10-18 19:59:43,Walmart,https://twitter.com/Walmart/status/920741201061601280,"Thank you, Jimmy! 

You can join us in helping to get essentials to those in need in #PuertoRico. Visit:… https://t.co/MB6DyLAfsX",23,66,920741201061601280
2017-10-18 15:07:40,Walmart,https://twitter.com/Walmart/status/920667703924310016,RT @BHGLiveBetter: Tie your living room together with the Rustic Country Coffee Table. RT to #win #WalmartWednesday. https://t.co/UFYjYoFKo…,1193,0,920667703924310016
2017-10-18 13:00:02,Walmart,https://twitter.com/Walmart/status/920635582807556096,Need #easymeal ideas? Slow cookers are the ultimate time saver. Try these 6 #recipes simple as 'set it &amp; forget it!' https://t.co/wu22gWKHcY,10,28,920635582807556096
2017-10-17 21:46:12,Walmart,https://twitter.com/Walmart/status/920405610461528064,RT @POPSUGARMoms: We're gonna need 10 boxes of these new @Hostess_Snacks @Butterfinger brownies from @Walmart! https://t.co/HQKRAylys7,10,0,920405610461528064
2017-10-17 15:00:09,Walmart,https://twitter.com/Walmart/status/920303425027432448,"Comin' atcha! @spidermanmovie #MashEms exclusively @ Walmart w/ purchase of #SpidermanHomecoming on DVD/Blu-ray
 🛒:… https://t.co/JiO9uQveL8",68,262,920303425027432448
2017-10-17 13:00:05,Walmart,https://twitter.com/Walmart/status/920273206933471237,RT if you’re eating #pasta tonight! Try NEW authentic Sam’s Choice Italia. #NationalPastaDay #EasyRecipe ideas:… https://t.co/il7jFkjqD4,6,30,920273206933471237
2017-10-16 21:55:58,Walmart,https://twitter.com/Walmart/status/920045682056224770,".@RedCrossLA, we're proud to be able to help out with the relief efforts. Thank you for all you’re doing in Califor… https://t.co/4hXrkYtpUi",19,45,920045682056224770
2017-10-16 21:10:22,Walmart,https://twitter.com/Walmart/status/920034202992574464,"The flavors of #fall: #Squash, yams &amp; pumpkins. There's a harvest of farm-fresh veggies in stores now! #Recipeideas… https://t.co/sw3Q3HcYqC",6,27,920034202992574464
2017-10-15 16:05:28,Walmart,https://twitter.com/Walmart/status/919595085028888578,"Sam's Choice Italia has us saying ""#Buonissimo!""🍝🍕This must-try line is hand-crafted in Italy🇮🇹, now only @ Walmart… https://t.co/yijv5VwkUc",11,31,919595085028888578
2017-10-15 03:06:29,Walmart,https://twitter.com/Walmart/status/919399048947396608,Thoughts and ❤️ to Puerto Rico 🇵🇷 #OneVoice #SOMOLive https://t.co/JExQ4uKpeg,86,286,919399048947396608
2017-10-15 02:55:24,Walmart,https://twitter.com/Walmart/status/919396259257028608,"Tonight, we’re #OneVoice, #singing to #PuertoRico. #SomosLIVE  raising relief for fellow Americans in P.R🇵🇷 Donate… https://t.co/yiCs5E1had",23,83,919396259257028608
2017-10-15 01:42:56,Walmart,https://twitter.com/Walmart/status/919378021068439552,#SOMOSLive  on Walmart Facebook! #OneVoice for #PuertoRico 🇵🇷:  concert + exclusive interviews #derekjeter… https://t.co/r6gHAiLpc0,94,178,919378021068439552
2017-10-15 00:47:01,Walmart,https://twitter.com/Walmart/status/919363950302593029,We’re LIVE @ #OneVoice #SOMOSLive on Walmart Facebook. Watch the #allstar show PLUS behind-the-scenes &amp; interviews:… https://t.co/OeV0OHnFrM,32,85,919363950302593029
2017-10-14 23:57:54,Walmart,https://twitter.com/Walmart/status/919351588975726592,We’re LIVE &amp; Moments away from #OneVoice #SOMOSLive. Tune in for exclusive behind-the-scenes footage &amp; interviews:… https://t.co/Eec6QfXx8j,10,32,919351588975726592
2017-10-14 23:17:10,Walmart,https://twitter.com/Walmart/status/919341337694081024,The countdown is on...&lt;2hrs to showtime! We have your all-access  pass to #OneVoice #SOMOSLive  on Walmart Facebook… https://t.co/BDwngBKJkQ,15,56,919341337694081024
2017-10-14 19:56:45,Walmart,https://twitter.com/Walmart/status/919290904791351296,#WalmartRadioDJs behind-the-scenes at #OneVoice #SOMOSLive. They have your #backstage pass &amp; interviews LIVE on Wal… https://t.co/cdyBnVwcbe,30,81,919290904791351296
2017-10-14 17:26:09,Walmart,https://twitter.com/Walmart/status/919253001847689216,#WalmartRadioDJs Bo &amp; Antonio #behindthescenes at #OneVoice #SomosLive for #PuertoRico. See the full concert LIVE:… https://t.co/y0AXHAmjRH,7,37,919253001847689216
2017-10-14 03:18:29,Walmart,https://twitter.com/Walmart/status/919039682100461568,Sending out thoughts &amp; ❤️ to all affected by the #CaliforniaWildfires. Thank you to our CA family helping out w/ sh… https://t.co/Ku7RltKNmv,27,97,919039682100461568
2017-10-13 14:44:28,Walmart,https://twitter.com/Walmart/status/918849924548251648,Feeling brave on #Fridaythe13th? Which do u dare watch: (A)#Carrie-just prom gone wrong (B)#ChildsPlay-it's just a… https://t.co/1yJp1yA54x,17,53,918849924548251648
2017-10-13 00:00:22,Walmart,https://twitter.com/Walmart/status/918627434534141955,"#Help our fellow Americans in #PuertoRico. For every $1 you #donate via link, we'll match with $2 (up to $1 mil):… https://t.co/gfZMwv3ciw",73,96,918627434534141955
2017-10-12 23:34:20,Walmart,https://twitter.com/Walmart/status/918620882171564032,When you realize tomorrow's #Friday...💃🏽🎉#FridayFeeling #DoALittleDance. Get #Maskimals for any mood:… https://t.co/QWgMXqoheC,8,32,918620882171564032
2017-10-11 22:00:09,Walmart,https://twitter.com/Walmart/status/918234795280232448,#PumpkinSpice makes everything nice! Raise your mug to fall’s favorite flavor w/ these easy &amp; delish #fall #recipes… https://t.co/X3kjuKS6ZM,12,28,918234795280232448
2017-10-11 20:15:29,Walmart,https://twitter.com/Walmart/status/918208451976814594,"Floral, stripes, or polka dots? We’re loving mixing ‘n matching #PioneerWoman’s new #bedding:… https://t.co/hakrYpTLcL",4,10,918208451976814594
2017-10-11 16:30:31,Walmart,https://twitter.com/Walmart/status/918151837890629632,"#Splatfest is a little more fun w/ #neon joy-cons, #AmIRight? #NintendoSwitch #Splatoon2 https://t.co/H6Lpmb9gow https://t.co/lEv0lxol94",4,14,918151837890629632
2017-10-11 15:54:50,Walmart,https://twitter.com/Walmart/status/918142857491439616,RT @BHGLiveBetter: We can picture this in our home. How about you? RT to #win #WalmartWednesday. https://t.co/g5291aoB2q https://t.co/lhwhW…,1200,0,918142857491439616
2017-10-10 22:00:05,Walmart,https://twitter.com/Walmart/status/917872387827236864,#AffordableBeauty Alert! Discover what the #natural ingredients in NEW @DiscoverFound #Beauty can do for your skin.… https://t.co/CmQ2V9QRPf,1,10,917872387827236864
2017-10-10 17:29:32,Walmart,https://twitter.com/Walmart/status/917804303435345920,Thanks @FallonTonight for joining in sending relief to #PuertoRico! We'll match peoples' donations $2 x $1 (up to $… https://t.co/3NY1aS32uh,53,81,917804303435345920
2017-10-09 15:00:13,Walmart,https://twitter.com/Walmart/status/917404337667694593,"“I have so much time to make fresh pasta!” said no one ever. Try NEW Sam’s Choice Italia: tasty, fast, only $1.86 🙌… https://t.co/7MEOGojlXv",22,25,917404337667694593
2017-10-09 13:00:03,Walmart,https://twitter.com/Walmart/status/917374095993454592,Brr-ing on the #layers! Check out these tips for finding the right #coats to suit your #style standards:  https://t.co/eCvuzRR9vk,3,17,917374095993454592
2017-10-08 15:00:07,Walmart,https://twitter.com/Walmart/status/917041923885457414,5 festive &amp; fabulous fall decor update ideas are just a click away (Pro tip: 🍎  = delicious &amp; affordable decor!)… https://t.co/EWGkv1v0ir,9,29,917041923885457414
2017-10-07 20:54:36,Walmart,https://twitter.com/Walmart/status/916768744323584000,RT @WalmartNewsroom: We're tracking #HurricaneNate &amp; have activated our Emergency Operations Center. For updated facility information: http…,23,0,916768744323584000
2017-10-06 23:05:25,Walmart,https://twitter.com/Walmart/status/916439280553287680,"Thanks @Ricky_Martin &amp; @TheEllenShow: helping #PuertoRico - proud to join ur efforts w/ our contribution, thoughts… https://t.co/Sd1H9mmodo",18,67,916439280553287680
2017-10-06 22:11:12,Walmart,https://twitter.com/Walmart/status/916425634712293376,"#Smile, it's #Friyay! 😎 #WorldSmileDay #ShareASmile https://t.co/7ZHcCDk07E",28,72,916425634712293376
2017-10-06 19:53:03,Walmart,https://twitter.com/Walmart/status/916390868453609472,"Smiles 😎😊 from Bill in Madison, WI for #WorldSmileDay. Thanks for sharing, @ginthegin! Send somebody a smile:… https://t.co/erAgC2edRi",3,22,916390868453609472
2017-10-06 17:20:00,Walmart,https://twitter.com/Walmart/status/916352350696206336,RT @POPSUGARMoms: *drops everything; drives to @Walmart* https://t.co/lpOA1lsTIS,7,0,916352350696206336
2017-10-06 15:35:51,Walmart,https://twitter.com/Walmart/status/916326140960280576,It’s time for a WM-exclusive #HatchimalsSurprise!! Tune in to FB for the LIVE #HatchimalsDay reveal w/ @SpinMaster: https://t.co/WYvFO9LhnG,3,10,916326140960280576
2017-10-06 13:53:35,Walmart,https://twitter.com/Walmart/status/916300405163855873,We have a Walmart-exclusive #HatchimalsSurprise! Watch the #HatchimalsDay surprise reveal LIVE on Walmart Facebook… https://t.co/F3B410iuBp,3,11,916300405163855873
2017-10-06 12:30:50,Walmart,https://twitter.com/Walmart/status/916279582222897153,RT @googleexpress: Got a Walmart account? Link it to your Google Express account for super-fast reordering. 👯 https://t.co/SNCI5kIMBO https…,8,0,916279582222897153
2017-10-05 18:25:45,Walmart,https://twitter.com/Walmart/status/916006510479757312,RT @dallasmavs: .@jjbareapr has made his 4th trip to #PuertoRico with supplies. Thx to @Walmart &amp; everyone who donated! https://t.co/0z0523…,298,0,916006510479757312
2017-10-05 13:22:05,Walmart,https://twitter.com/Walmart/status/915930091057811457,We ❤️ seeing Doug's adorable little face on these! #Pugtastic 😍 https://t.co/BNEoRwZoxW,5,30,915930091057811457
2017-10-04 20:27:39,Walmart,https://twitter.com/Walmart/status/915674801955631104,RT @POPSUGARFood: This $7 bottle of wine from @Walmart is ranked as one of the best in the world!🍷 https://t.co/vgHl9N6rlE,13,0,915674801955631104
2017-10-04 15:31:18,Walmart,https://twitter.com/Walmart/status/915600220389601281,RT @BHGLiveBetter: The perfect accent piece to any home. RT to #win #WalmartWednesday. https://t.co/PwndaoaQel https://t.co/3h1mrz5qv9,1151,0,915600220389601281
2017-10-04 13:03:59,Walmart,https://twitter.com/Walmart/status/915563149524320257,It’s nacho brain playing tricks – it’s a #tacover! 🌮🌮🌮 Crunch on these FREE wallpapers in honor of #NationalTacoDay… https://t.co/R2npRmu6ki,9,28,915563149524320257
2017-10-03 23:00:07,Walmart,https://twitter.com/Walmart/status/915350784014876672,#TFW you’ve finished your #holidayshopping 2 months ahead of schedule.  #Layaway https://t.co/f9RMw21Dh3,3,23,915350784014876672
2017-09-29 21:26:03,Walmart,https://twitter.com/Walmart/status/913877556151144448,"#Sneakpeek! 👀 Fall in 💙 now, purchase October 4th. The #PioneerWoman NEW #Fall #bedding is coming to… https://t.co/NmclzKMy84",5,21,913877556151144448
2017-09-29 15:24:11,Walmart,https://twitter.com/Walmart/status/913786491922509824,"Welcoming premium diapers, 50+ new super soft bedding pieces &amp; hundreds of other new baby essentials to the… https://t.co/NRvuthymaP",7,25,913786491922509824
2017-09-29 13:00:06,Walmart,https://twitter.com/Walmart/status/913750233535856640,"Is your daily motto #butfirstcoffee? Then today is YOUR kinda holiday. Happy #NationalCoffeeDay, java lovers! ☕… https://t.co/w8gCulp75l",14,60,913750233535856640
2017-09-29 00:36:28,Walmart,https://twitter.com/Walmart/status/913563090427547653,"You're very welcome, Hal. We are honored to support @ConvoyofHope. https://t.co/89pEHEW03g",21,87,913563090427547653
2017-09-28 19:09:36,Walmart,https://twitter.com/Walmart/status/913480833109041152,RT @WalmartNewsroom: $5 million commitment for Hurricane Maria Relief - our hearts are with the people and communities of #PuertoRico https…,76,0,913480833109041152
2017-09-28 16:40:34,Walmart,https://twitter.com/Walmart/status/913443327021862913,RT @POPSUGARFood: Every single thing in @thepioneerwoman's new @walmart collection will have you like 😍 🙌 https://t.co/3ksZ99ZVpp,5,0,913443327021862913
2017-09-28 13:00:04,Walmart,https://twitter.com/Walmart/status/913387836711215104,Cardis and boots go together like pumpkin spice and … pretty much everything nice. #sweaterweather #fallstyle https://t.co/8czdVxRYD0,6,30,913387836711215104
2017-09-27 23:37:15,Walmart,https://twitter.com/Walmart/status/913185799763578881,RT @BenRogers: Cuban doesn't promote his charitable efforts but gives back nonstop! Kudos to @Walmart for teaming w/ Mavs on their @jjbarea…,53,0,913185799763578881
2017-09-27 20:12:47,Walmart,https://twitter.com/Walmart/status/913134345422024704,RT @BHGLiveBetter: The Wingback Tufted Headboard ties any bedroom together perfectly. RT to #win #WalmartWednesday. https://t.co/6AaINbkRL6…,885,0,913134345422024704
2017-09-26 15:20:52,Walmart,https://twitter.com/Walmart/status/912698494804221954,RT @CMNHospitals: Watch longtime @Walmart associate Kimberlina's story and why she's passionate to #HelpKidsLiveBetter at @musckids: https:…,7,0,912698494804221954
2017-09-26 05:00:24,Walmart,https://twitter.com/Walmart/status/912542346637713408,Product Recall Alert:  Delta Strollers. https://t.co/paVMRZOtMS #ProductRecall,15,19,912542346637713408
2017-09-25 21:02:40,Walmart,https://twitter.com/Walmart/status/912422121506312192,"RT @Allure_magazine: Brb, headed to @Walmart. https://t.co/UzTrkg49jD",6,0,912422121506312192
2017-09-25 19:00:02,Walmart,https://twitter.com/Walmart/status/912391260526174208,"When summer goes away, #cardigans come out to play! 💁 See the cardi style staples your closet needs:… https://t.co/EuWGjoV814",10,17,912391260526174208
2017-09-25 15:26:30,Walmart,https://twitter.com/Walmart/status/912337523241873408,"RT @dm_momsblog: ""I have found a way to keep my sanity: online grocery shopping!"" Read more from Andrea on the blog.
@Walmart 
https://t.co…",1,0,912337523241873408
