created_at,company,url,text,retweets,likes
2017-05-24 15:39:03,Cisco Systems,https://twitter.com/Cisco/status/867404585157238784,#WomenInTech are breaking the barriers. Meet some extraordinary female innovators in #CiscoFocus:… https://t.co/lX8mOkuDND,31,52
2017-05-24 13:40:47,Cisco Systems,https://twitter.com/Cisco/status/867374824015880192,RT @ChuckRobbins: Special thanks to our @CiscoUKI team for a great visit to London.  Our thoughts and prayers remain with you all after the…,30,0
2017-05-24 00:00:02,Cisco Systems,https://twitter.com/Cisco/status/867168275146387457,New printed panels can drastically decrease the cost of going #solar. 🌞 Learn more about tech &amp; renewable energy:… https://t.co/6uklYZxTy8,31,29
2017-05-23 22:36:28,Cisco Systems,https://twitter.com/Cisco/status/867147243702411268,Applications meet infrastructure at the first ever #DevNetCreate. @susiewee takes you inside the action.… https://t.co/0DLBr5myhE,17,42
2017-05-22 22:15:01,Cisco Systems,https://twitter.com/Cisco/status/866779459919261696,"It's #MusicMonday! From upbeat tunes to acoustic vibes, the Cisco @Spotify playlist can meet all your musical needs… https://t.co/tdmxJFp2LT",11,24
2017-05-22 21:00:03,Cisco Systems,https://twitter.com/Cisco/status/866760591075160064,We made it! 🎉 Thanks to @LinkedIn for including Cisco in the #LinkedInTopCompanies list for 2017:… https://t.co/I4Qm7kX2TN,34,65
2017-05-22 18:12:33,Cisco Systems,https://twitter.com/Cisco/status/866718441557905409,There's a hierarchy for #DigitalBusiness. @rubaborno shares why the first imperative revolves around security:… https://t.co/J3V9DdxMeH,21,35
2017-05-20 19:00:02,Cisco Systems,https://twitter.com/Cisco/status/866005611938492416,Tech is transforming the #hospitality industry. See how Cisco is helping @IHG lead the way: https://t.co/rV84pOuHOk… https://t.co/ePdPBVUXDd,28,28
2017-05-19 19:00:02,Cisco Systems,https://twitter.com/Cisco/status/865643227226849283,Need some new tunes to get through the day? Follow our new @Cisco @Spotify channel: https://t.co/IdSgASWsbU https://t.co/l2JGxCpW6N,19,33
2017-05-19 14:00:03,Cisco Systems,https://twitter.com/Cisco/status/865567732082888705,"You've heard it before, but what does it mean? Let's define #network programmability: https://t.co/GE0cYpZmnU https://t.co/HaxYZ2B18q",12,12
2017-05-18 20:00:03,Cisco Systems,https://twitter.com/Cisco/status/865295940520988672,"For National Women’s Health Week, see how gadgets &amp; wearables are changing the game for healthcare:… https://t.co/OTv8bfUujr",11,25
2017-05-18 16:00:06,Cisco Systems,https://twitter.com/Cisco/status/865235555906449408,Now what? Learn how to move forward after the #WannaCry attack with today's webinar at 10amPT:… https://t.co/vAWBIBfiOh,10,10
2017-05-18 15:06:38,Cisco Systems,https://twitter.com/Cisco/status/865222099195047937,#Robots are on the rise 🤖 See why a Chief Robotics Officer could soon be a position within your company:… https://t.co/F6ajNjnMZq,14,27
2017-05-18 03:14:03,Cisco Systems,https://twitter.com/Cisco/status/865042771622678528,Timeline: Customer protections for #WannaCry https://t.co/Rq4GwtlEyL https://t.co/fMLEDxq6ys,55,54
2017-05-17 21:17:28,Cisco Systems,https://twitter.com/Cisco/status/864953036002783232,Thank you for following #CSCOQ3FY17 Earnings highlights. Webcast and slides are located here: https://t.co/tc9lxT8KQ5 $CSCO,8,9
2017-05-17 20:46:28,Cisco Systems,https://twitter.com/Cisco/status/864945235847151616,Check out @ChuckRobbins’ key takeaways from the #CSCOQ3FY17 Earnings Call. $CSCO https://t.co/eppH9FZxyy,41,41
2017-05-17 20:45:14,Cisco Systems,https://twitter.com/Cisco/status/864944924965322752,"Returned approx. $2.0B to shareholders during Q3, included $500M of share repurchases and $1.5B with quarterly dividend. $CSCO #CSCOQ3FY17",4,16
2017-05-17 20:44:35,Cisco Systems,https://twitter.com/Cisco/status/864944760733261825,Product Orders: Geographic Regions &amp; Customer Segments: $CSCO #CSCOQ3FY17 https://t.co/qyCNOPLDgJ,4,8
2017-05-17 20:44:01,Cisco Systems,https://twitter.com/Cisco/status/864944617761931268,Revenue Highlights: $CSCO #CSCOQ3FY17 https://t.co/4yYPgxAOet,14,17
2017-05-17 20:43:45,Cisco Systems,https://twitter.com/Cisco/status/864944548899717120,"Q3 product deferred revenue from recurring software &amp; subscription businesses was $4.4B, up 57% Y/Y, excl. AppD up 51% Y/Y $CSCO #CSCOQ3FY17",4,11
2017-05-17 20:42:50,Cisco Systems,https://twitter.com/Cisco/status/864944319425269764,Wireless revenue grew 13% Y/Y with strong Meraki performance as well as the ramp of our 11ac Wave 2 portfolio. $CSCO #CSCOQ3FY17,9,15
2017-05-17 20:42:03,Cisco Systems,https://twitter.com/Cisco/status/864944122456494080,Routing revenue was down 2% Y/Y driven primarily by weakness in mobile packet core. $CSCO #CSCOQ3FY17,2,5
2017-05-17 20:41:53,Cisco Systems,https://twitter.com/Cisco/status/864944080282714112,Switching revenue grew 2% Y/Y with solid growth in Data Center switching driven by ongoing strength in ACI portfolio. $CSCO #CSCOQ3FY17,3,9
2017-05-17 20:40:43,Cisco Systems,https://twitter.com/Cisco/status/864943786400530433,"In Q3 executed well, driving solid profitability, strong cash flow &amp; continued to deliver on strategic growth priorities. $CSCO #CSCOQ3FY17",6,11
2017-05-17 20:39:58,Cisco Systems,https://twitter.com/Cisco/status/864943597803626496,"In Q3 added almost 1,200 Nexus 9K &amp; over 380 ACI new customers. Total install bases 12,000 &amp; nearly 3,500 respectively. $CSCO #CSCOQ3FY17",6,8
2017-05-17 20:38:24,Cisco Systems,https://twitter.com/Cisco/status/864943205464162308,"Cisco Spark Board has seen early traction, with nearly 700 customers adopting the solution in Q3. $CSCO #CSCOQ3FY17",9,21
2017-05-17 20:37:50,Cisco Systems,https://twitter.com/Cisco/status/864943062518185984,"Our next-generation firewall portfolio grew 49% Y/Y, with 6,000 new customers in Q3. $CSCO #CSCOQ3FY17",4,11
2017-05-17 20:37:30,Cisco Systems,https://twitter.com/Cisco/status/864942976933310464,Security delivered another solid Q3 with 9% Y/Y revenue growth and 39% Y/Y deferred revenue growth. $CSCO #CSCOQ3FY17,13,20
2017-05-17 20:35:02,Cisco Systems,https://twitter.com/Cisco/status/864942356612689920,Cisco’s Vision: $CSCO #CSCOQ3FY17 https://t.co/8zWdoBxRVo,14,22
2017-05-17 20:33:59,Cisco Systems,https://twitter.com/Cisco/status/864942094334296064,Q3 GAAP earnings per share was $0.50 and non-GAAP earnings per share was $0.60. $CSCO #CSCOQ3FY17,3,6
2017-05-17 20:33:50,Cisco Systems,https://twitter.com/Cisco/status/864942057386688512,"We delivered a solid Q3, with total revenue of $11.9B. We had strong margins and great operating cash flow up 10% Y/Y. $CSCO #CSCOQ3FY17",10,20
2017-05-17 20:33:30,Cisco Systems,https://twitter.com/Cisco/status/864941972460580864,"For our “safe harbor” statement, please refer here: https://t.co/YXcAjCkTXm $CSCO #CSCOQ3FY17",2,5
2017-05-17 20:33:00,Cisco Systems,https://twitter.com/Cisco/status/864941845289226240,We refer to forward-looking statements subject to risks and uncertainties discussed in documents filed with the SEC. $CSCO #CSCOQ3FY17,3,4
2017-05-17 20:32:30,Cisco Systems,https://twitter.com/Cisco/status/864941721897095168,We will discuss non-GAAP measures today. GAAP to non-GAAP reconciliation at https://t.co/Di5OXHt2db $CSCO #CSCOQ3FY17,2,4
2017-05-17 20:31:37,Cisco Systems,https://twitter.com/Cisco/status/864941497929658368,"We have a corresponding webcast with slides, including supplemental information on our IR website: https://t.co/udKTOUOhjV $CSCO #CSCOQ3FY17",6,10
2017-05-17 20:07:38,Cisco Systems,https://twitter.com/Cisco/status/864935462569488385,We will begin sharing highlights from #CSCOQ3FY17 @ 1:30 pm PT with CEO @ChuckRobbins. Read the press release: https://t.co/LDNIn594DQ $CSCO,4,10
2017-05-17 19:30:00,Cisco Systems,https://twitter.com/Cisco/status/864925992225255425,The #CSCOQ3FY17 Earnings call and webcast will begin at 1:30 pm PT. Follow along here: https://t.co/6wRt0ReQTf $CSCO,9,9
2017-05-17 16:00:06,Cisco Systems,https://twitter.com/Cisco/status/864873166728036352,Tune into our #CSCOQ3FY17 Earnings Conference Call at 1:30 pm PT today. Follow highlights on Twitter. $CSCO… https://t.co/oWRqaSJbPf,9,13
2017-05-17 01:40:31,Cisco Systems,https://twitter.com/Cisco/status/864656847273422848,"6,000 students &amp; 1,689 volunteers were involved in Cisco's Girls Power Tech. Get an in-depth look at the impact:… https://t.co/trHeR46TNt",37,62
2017-05-16 19:00:04,Cisco Systems,https://twitter.com/Cisco/status/864556071188389889,Tune in tomorrow at 1:30 pm PT for the #CSCOQ3FY17 Earnings Conference Call. Follow highlights on Twitter. $CSCO… https://t.co/0rjflSUZf4,19,25
2017-05-16 13:00:04,Cisco Systems,https://twitter.com/Cisco/status/864465473185992704,See how @CiscoServices is helping one German health insurer give customers extraordinary experiences.… https://t.co/CP0iYmKZdc,9,11
2017-05-15 21:32:54,Cisco Systems,https://twitter.com/Cisco/status/864232145581215746,"Where connectivity is crucial: For #NationalPoliceWeek, see how NJ police protect communities w/ tech… https://t.co/qye2if5iGN",12,25
2017-05-15 15:00:05,Cisco Systems,https://twitter.com/Cisco/status/864133287773696000,Seeing is believing. See how CHILL brought #blockchain to life in a hangar in San Francisco: https://t.co/LXjmC5biEQ https://t.co/whnuH2QaKg,10,14
2017-05-14 15:00:09,Cisco Systems,https://twitter.com/Cisco/status/863770918765682688,Mom - the one connection that never fails. Happy #MothersDay! 💐❣️ https://t.co/i5TwpAgnoa,48,69
2017-05-13 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/863499095004020736,Cisco partner @wwt_inc teamed up with @FollowMercy to provide personal care through virtual #technology:… https://t.co/IX1F74vFew,16,18
2017-05-13 19:34:22,Cisco Systems,https://twitter.com/Cisco/status/863477537929691136,"RT @CiscoEnterprise: From the DNS layer, to email to endpoint, we can help keep #ransomware at bay: https://t.co/Cn45UMxS89 #securit https:…",40,0
2017-05-12 22:25:49,Cisco Systems,https://twitter.com/Cisco/status/863158295921557505,#Ransomware strikes again - see what we know thus far about the recent #WannaCry attacks. https://t.co/ANCo8rKeoC,91,50
2017-05-12 20:02:40,Cisco Systems,https://twitter.com/Cisco/status/863122271740641280,RT @CiscoCitizen: One of our amazing #GirlsPowerTech exec. sponsors @rubaborno speaks w/ the participants in San Jose. Thanks 4 inspiring f…,8,0
2017-05-12 19:30:33,Cisco Systems,https://twitter.com/Cisco/status/863114191548416000,Being a mother is no walk in the park. Two new Cisco moms share their top #MothersDay tips for working parents… https://t.co/LT5GnSakS4,25,41
2017-05-12 16:00:03,Cisco Systems,https://twitter.com/Cisco/status/863061218139021313,Who's ready for summer vacation? ✋ Learn how #VR can elevate your getaway 🏝 https://t.co/PZNbC8Cwt9,11,19
2017-05-12 04:09:33,Cisco Systems,https://twitter.com/Cisco/status/862882412836954114,"Congrats to the 5 Cisco leaders, who are among this year's “YWCA Tribute to Women” honorees. #TributeToWomen… https://t.co/HxF3FiMrT1",34,107
2017-05-11 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/862804517284438017,Learn how fans connect with @TheEllenShow through @CiscoCollab https://t.co/I9d8qAL8qA,38,61
2017-05-11 21:29:06,Cisco Systems,https://twitter.com/Cisco/status/862781636177530880,Now this is a holiday we can get behind! 🥞 #NationalEatWhatYouWantDay https://t.co/p8j6vWnp4G,18,48
2017-05-11 20:00:03,Cisco Systems,https://twitter.com/Cisco/status/862759226946486273,We are thrilled to bring the @GetMindMeld team to Cisco. More from @RowanTrollope here: https://t.co/fiNauWuDrb https://t.co/ciBuVbamKk,26,33
2017-05-11 12:15:33,Cisco Systems,https://twitter.com/Cisco/status/862642333120069632,"Cisco announces intent to acquire MindMeld, Inc., an industry leader in conversational #AI. Learn more: https://t.co/vd4ufo7OLZ",40,63
2017-05-11 00:00:03,Cisco Systems,https://twitter.com/Cisco/status/862457237498994688,How are cloud &amp; #digitization improving subscription-based models? Take a look: https://t.co/gD9I24IujM https://t.co/FAJmoxg8qW,20,20
2017-05-10 22:00:29,Cisco Systems,https://twitter.com/Cisco/status/862427144437346304,"RT @ChuckRobbins: Congrats! @Cisco innovations Catena, iCAM and PLB selected as finalists-Best of Interop ITX awards 2017: https://t.co/FI3…",52,0
2017-05-10 19:00:02,Cisco Systems,https://twitter.com/Cisco/status/862381733530001408,#1 in security and we block 20 billion threats every day. See how @CiscoServices can help keep your business secure… https://t.co/TAHvVVMTSv,29,45
2017-05-10 14:17:35,Cisco Systems,https://twitter.com/Cisco/status/862310652156801024,#Innovation is everywhere. See how Cisco's Mathilde Durvy is pioneering programs to find it: https://t.co/tVMy1XlsNs https://t.co/YulF0DBviX,13,32
2017-05-09 22:00:01,Cisco Systems,https://twitter.com/Cisco/status/862064642541195267,"RT @nbadleague: Following his #NBACallUp, watch as the @BrooklynNets @QuincyAcy reconnects with his @TexasLegends teammates using @Cisco te…",50,0
2017-05-09 17:00:03,Cisco Systems,https://twitter.com/Cisco/status/861989151687704576,Looking for the perfect #MothersDay gift for your techie mom? Check out the best gadgets &amp; gear:… https://t.co/2UlCn8Zhmn,13,21
2017-05-09 14:00:04,Cisco Systems,https://twitter.com/Cisco/status/861943859307323392,"Talk about electric! Nearly 3,000 Cisco employees are boosting their #sustainability with electric cars. Read on:… https://t.co/skaQZi2vSI",20,51
2017-05-08 22:11:53,Cisco Systems,https://twitter.com/Cisco/status/861705238717358080,Tomorrow we are chatting on #FBLive with Laura Quintana about STEM &amp; women in tech. Have a question? Leave a reply!… https://t.co/rBGLi0tgLU,17,22
2017-05-08 20:00:02,Cisco Systems,https://twitter.com/Cisco/status/861672059964985346,#Digitization increases sanitation. See how this startup is using #mobile data for clean water:… https://t.co/mv17cbKWjN,21,31
2017-05-08 17:00:05,Cisco Systems,https://twitter.com/Cisco/status/861626772521193473,Collaboration for conservation - learn how Cisco Spark helps @WWFNorge conservation efforts in Norway:… https://t.co/6s0NhOe1PU,9,15
2017-05-07 23:00:02,Cisco Systems,https://twitter.com/Cisco/status/861354967839453186,Solving environmental sustainability with #tech is further along than you think. See it firsthand in #CiscoFocus:… https://t.co/OcLAqUbHvZ,17,46
2017-05-06 20:00:02,Cisco Systems,https://twitter.com/Cisco/status/860947281859817473,Bet on a network with some serious horse power.🐎 #derby https://t.co/C9VxjPIXvS,20,33
2017-05-06 15:00:02,Cisco Systems,https://twitter.com/Cisco/status/860871786875031553,What’s next in #technology when it comes to environmental sustainability? Find out in #CiscoFocus:… https://t.co/htaIkcGRSA,14,25
2017-05-05 19:20:06,Cisco Systems,https://twitter.com/Cisco/status/860574846614372352,"A little bird told us we hit 600K Twitter followers! 🎉 Thank you for all the support, Cisco fans! https://t.co/FrNAvGGmNC",18,86
2017-05-05 17:00:03,Cisco Systems,https://twitter.com/Cisco/status/860539602502811648,It's #FlashbackFriday! What did young @ChrisDedicoat want to be when he grew up? https://t.co/LhmLWuOpTw,3,14
2017-05-05 15:00:02,Cisco Systems,https://twitter.com/Cisco/status/860509399084924928,The #DigitalTransformation journey is never complete. @KevinFBandy shares how industries must reinvent themselves… https://t.co/NKAwiq5S8X,31,27
